%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.335 -0.9967319900007569 1.0801544471733435 -0.26390580225746774 -0.03570618418382671 0.8230528516688185 -0.17069311562053519 0.09233316800734849 -0.10993088263170127 -0.030313487272423726 -0.011994562195470432 -0.04326684703609927 -0.7294811297603261 -0.6614688519243072 -1.0270446700901572 -0.10600362539448918 -0.08676713726751928 0.38248050287214175 -7.172720637365721 0.002077873230925703 -3.4168939633214026 -1.67628608495458 -0.689028686712082 0.04865708793174068 -0.4182506168206891 -0.14796184912503876 1.2372727128586336 -0.003966729317599851 -0.5517620001920529 -0.07449231677426292 -1.136343722879627 -0.028385685415873104 -0.27746871610789636 -1.7461263284782098 -1.08079525894845 -0.043058978375383375 -0.37722813624901075 -0.008028795419493182 -0.05833072979370771 -0.008137306644208796 -0.1329870918439161 -0.3283194734222758 -0.034430632860759265 0.057906712970975174 -0.22919202605552183 -0.04677328151112932 -0.458386101568534 -0.09550755276288497 -0.8950743510995194 -0.41980801615173674 -1.6073052972258668 0.1596082856290837 -0.27908480156019444 0.4735400661475961 -0.3534789970995797 -0.15221983108588244 0.8442795466482648 0.15793036002676003 -0.14880364472456278 0.5064034435446598 0.278454897009637
0.34 -0.9907303186631016 1.0846626543494298 -0.2638599860840689 -0.032117879202103364 0.8224699777886615 -0.1848343643915306 0.0927650102726005 -0.11065718999655966 -0.029113476309014074 -0.024093847428365733 -0.045141293713872176 -0.7565534670191345 -0.6639759681497336 -0.9105863443596564 -0.10451565230742535 -0.12017736710181534 0.3530819534931736 -7.247796376596159 0.0028132658522259657 -3.6186284118057097 -1.6754021498649414 -0.5882923784295727 0.047793851533607025 -0.4872394364521805 -0.13952100240116475 1.2231027154032912 -0.0047850945356932365 -0.5218071884235611 -0.07734918646401678 -1.068636007572035 -0.028123724922501942 -0.24312274175006685 -1.7500330694733273 -1.0677850840067629 -0.04339076662778529 -0.39170873142421 -0.008118183697283995 -0.05975356628509659 -0.008454396112208369 -0.12615348286571543 -0.3283396521366718 -0.035145414361665975 0.057862814561857656 -0.2224230040291095 -0.04777541690054999 -0.4282981604379923 -0.097883740744102 -0.8856594746357886 -0.4254414790804304 -1.603481921625653 0.1593307884646668 -0.2888354689560252 0.4730518394800447 -0.3508845989410856 -0.14553697181661626 0.8310392255323126 0.1587294981985962 -0.14781021811353479 0.5096577642267641 0.26771200060956846
0.345 -0.9847085609940265 1.089335931975526 -0.2638009640833877 -0.02810829940288504 0.8218333404739366 -0.1984368199477592 0.09317558312701933 -0.11324981106923802 -0.028049287413939344 -0.026947483781768228 -0.04714710750619505 -0.7781259595308773 -0.6659056521192267 -0.8065057072367541 -0.10308140122394549 -0.16457681654776107 0.32375363715288574 -7.351300495294324 0.002788259372076024 -3.8305616345658775 -1.674143580641214 -0.49584093329396733 0.046639671593638736 -0.5558650411122558 -0.13120784690717274 1.208957760516884 -0.005559894916864552 -0.4749130109069316 -0.07985671317570756 -1.0026286044764423 -0.027784118607894526 -0.21343125959863166 -1.7539444769177333 -1.0624629043674423 -0.04368319337163723 -0.4061363681636367 -0.008215847837088713 -0.06077863717680268 -0.008752591196344623 -0.11855959988204891 -0.3283628457023582 -0.03434044338072556 0.0578121851162027 -0.21820027207661277 -0.04865748647032561 -0.3914120563719158 -0.10025331225337078 -0.8712996177483976 -0.4311100756394258 -1.59016884866746 0.15899209459509128 -0.29902103891771087 0.4725649381674333 -0.3383294273439577 -0.13897579264101811 0.8201335277081897 0.1595127864155627 -0.14889312592013937 0.5128197893880674 0.2579658374671636
0.35 -0.9786716448119108 1.0942651386521138 -0.2637258218810157 -0.024494305675961274 0.8211434317131336 -0.21126883753587003 0.09358224452975357 -0.12018387388563723 -0.02710509073872809 -0.034678597065168626 -0.049278619222726666 -0.7884585142904617 -0.6672458491617969 -0.7122424666011822 -0.10167499482564421 -0.21049777961154062 0.2946055576663801 -7.4664848775639765 0.002255261234811734 -4.047724070084646 -1.6725630495272361 -0.40099522320779674 0.0452121357476228 -0.6232207008772644 -0.12302246712615986 1.194292923244448 -0.006302309900067596 -0.4407314135669765 -0.08202594482549097 -0.9433154994424255 -0.027385607025871048 -0.18734435176470735 -1.7578878511225822 -1.0745988911859494 -0.0439455076002189 -0.4097383480371495 -0.00832099625322031 -0.06145978582478699 -0.009028400419577686 -0.11261999856946345 -0.3283918217787725 -0.03275353780586545 0.05775589723318501 -0.22116077641706075 -0.04942202967675074 -0.35556967430077224 -0.10262223662371668 -0.850394330365277 -0.4367895258541961 -1.570435293546575 0.1585909473627981 -0.3105914292464407 0.47212589584553843 -0.3251678950944542 -0.13251563338900654 0.8074380305048087 0.16027275369031435 -0.15152471597211253 0.5158875125408042 0.2477989905063257
0.355 -0.9726191116840905 1.0991218590579543 -0.26363423718243384 -0.021921757580848734 0.8204027028293794 -0.22327561491058512 0.09397135242711614 -0.13017403492238253 -0.02625825285298534 -0.04322575579103971 -0.0515115380583041 -0.7995321253351937 -0.6680748338383957 -0.6253386192008863 -0.100275693312366 -0.25179868469442335 0.26580844201858267 -7.537765062679753 0.0012715053204423732 -4.24818963904639 -1.6705923140820587 -0.29482219753446237 0.04347356885864813 -0.6925332812694194 -0.11495992562797058 1.1815678689903066 -0.00704007836819711 -0.43000399985879184 -0.0838638242001593 -0.8880394229445916 -0.026936972883070773 -0.1652955309383932 -1.7618916819727264 -1.0899879840667452 -0.04419996893135837 -0.405233363627877 -0.008431564448671956 -0.06198595291212239 -0.009279376204604062 -0.10736216132409544 -0.3284256255332144 -0.03184392786202043 0.05768252623644669 -0.2323303747403187 -0.05008534978198691 -0.32511434360923963 -0.10498735756641173 -0.8287147688092322 -0.4424653883289191 -1.5510815912813487 0.15812552320393913 -0.3227833171919621 0.4717387208543701 -0.32205832607126816 -0.1261502103044949 0.7900525452219652 0.16101481593210032 -0.15657787686831687 0.5188569007304976 0.23384454107940944
0.36 -0.9665465843169281 1.1040216105188936 -0.2635276824960237 -0.020542502372404518 0.8196145643033574 -0.23444141885782815 0.09431164505199222 -0.14256433583358935 -0.02549201509585116 -0.05689534956087483 -0.05384715191852556 -0.8254340645437662 -0.6685085662968482 -0.5536202398425168 -0.09888053808858674 -0.2967265442415594 0.2375620266892149 -7.585168260795511 -0.00026485798394057514 -4.404662015118994 -1.6681785949123442 -0.21494974813522966 0.04134777725863533 -0.7681899081025154 -0.1070126813387639 1.1712511445185223 -0.007797979732320957 -0.44298046709730304 -0.08536324391840341 -0.8283489830803763 -0.02642512014255842 -0.14866856907629533 -1.7659360035368568 -1.1100461391701915 -0.04446226665016679 -0.3948682841838232 -0.008545024968880707 -0.061702007439274446 -0.009507656204251884 -0.10254341433397349 -0.32845937971827227 -0.030508150611361643 0.05757268968259892 -0.24896919412962354 -0.050658289853867604 -0.30630706956635234 -0.10736711252472267 -0.8196283339806743 -0.44812840292574735 -1.5348309961337674 0.1575937609051945 -0.33469227666503315 0.47135079201377195 -0.32084300160167645 -0.11988644223646297 0.7700560191214163 0.1617439611807768 -0.16505247236589626 0.5217169082108657 0.2159159721791588
0.365 -0.9604517738380395 1.1090453709390915 -0.26340916375452766 -0.019793297196330613 0.8187814310430003 -0.24477811230056598 0.09458656049552078 -0.1542654757683265 -0.02481005065462263 -0.08165143932268468 -0.056305178684477986 -0.8660394583835849 -0.6686198004886196 -0.5011784548268112 -0.09751322953470676 -0.3522311525362589 0.2100049734925321 -7.637146756749613 -0.0023638338078867394 -4.5034102026951714 -1.6654114828004967 -0.1896688306533772 0.03879856590822598 -0.8494001010756609 -0.09916397894619669 1.1632380269100118 -0.008575146312701551 -0.464763082776034 -0.08651280049520065 -0.7632351550906501 -0.02583555921866279 -0.13818085485707496 -1.769985070554377 -1.1446357249424335 -0.044735094562816984 -0.3817004636534785 -0.008660661523403886 -0.06017547182003521 -0.009719479870395361 -0.09899918885052014 -0.32848619665416184 -0.029378129400011378 0.05741508886266723 -0.2624338762054239 -0.051130910260964765 -0.29632080474205325 -0.1097860661437885 -0.8292951479386732 -0.4537649665958505 -1.5194871835959913 0.15699982181710234 -0.3462655481683463 0.47090565623852115 -0.3232426495438918 -0.1137391921725932 0.7510223086125004 0.16244327562301017 -0.17680029011161583 0.5244525765942486 0.1958627428991191
0.37 -0.9543367694615118 1.1136165392731958 -0.263282691231067 -0.01967421681747379 0.8179035173957576 -0.2544137528521963 0.09481554771132629 -0.16152890319018018 -0.02423557275194843 -0.1090046186337501 -0.05889203285194179 -0.9113823328681041 -0.6684134105162651 -0.45659520338789056 -0.09621632318751529 -0.41141709628397355 0.1832345266730253 -7.657782411758296 -0.004789808719982025 -4.546257384996466 -1.6624272471912 -0.19651165851153124 0.03586747535948888 -0.9236074776795363 -0.09139845922056082 1.156115063529125 -0.00933869285902341 -0.47067747016505057 -0.08729149177285744 -0.6968138375085992 -0.02518177976506225 -0.13632242124956934 -1.7740187586966343 -1.1811868877240113 -0.045015221394782805 -0.3671531409309655 -0.008780852072382928 -0.05929058603041553 -0.009921827964657105 -0.09560779684838425 -0.32850219263654545 -0.029305570167250494 0.05721974657801726 -0.2721697165767442 -0.05148430041733677 -0.28226492594421393 -0.11224500725815889 -0.8495479226602696 -0.4593513136470398 -1.5024209104452484 0.15635682960334335 -0.35792005953069905 0.47038720823798275 -0.33664671231376153 -0.10772476566137658 0.7334275286978813 0.16309132979746926 -0.1887458118146768 0.5270529176650041 0.17495727700255492
0.375 -0.9482015590014221 1.1185055432141204 -0.26315383610246074 -0.019824351866767946 0.8169810682274837 -0.2633886559138266 0.09503476471085104 -0.169132640590914 -0.02380101108656395 -0.1342653860007848 -0.061603546815011706 -0.9472196005438307 -0.6678572464440754 -0.41673542149689297 -0.09503731118818823 -0.4681059133801659 0.15734742624267353 -7.612594635912822 -0.007223907722874304 -4.542195159247639 -1.6592866184704462 -0.1967769473299057 0.03262831485132819 -0.9820132501282854 -0.08371789317656428 1.1465294797169023 -0.010044080170930482 -0.4525014521468515 -0.08766167826394901 -0.6246644611623203 -0.024503643371264122 -0.14343222765881591 -1.7780431788209696 -1.2050324189317656 -0.04531095536343603 -0.34525300297719663 -0.008908370015544065 -0.060138142748861215 -0.010116256322843 -0.09128700134758659 -0.328507081646567 -0.02943916324368317 0.05701031251898213 -0.2889709292586384 -0.05170521333761434 -0.26207768692158767 -0.11473916800823647 -0.8596771407578933 -0.464859037082458 -1.4838853526005567 0.15567486214717474 -0.3701984677946209 0.46981913673998443 -0.35476503092086015 -0.1018549373662676 0.7128417612082047 0.16368543495595167 -0.19631144551955018 0.5295166521237844 0.15469777525314798
0.38 -0.9420390751056744 1.1246720580491132 -0.26302598822633166 -0.01967324177025042 0.8160178718702507 -0.27139165163517537 0.0952524467139998 -0.18511861374564426 -0.02352476547811108 -0.15786120952424743 -0.0644450815742471 -0.9710168668817094 -0.6669360297496453 -0.3960009744048152 -0.09400498964588173 -0.5197369818110109 0.1324385373039196 -7.520324508188268 -0.009526738012547054 -4.49100165157197 -1.6560497988624607 -0.19720545768130693 0.02913675687313682 -1.0352275068384706 -0.0761232683625101 1.1344414269316314 -0.010651059376225291 -0.4197567676788881 -0.08758854019915165 -0.5489583661183269 -0.023844259814967628 -0.153619910165524 -1.7820887956491536 -1.2160216418965337 -0.04564313255874423 -0.31892666304237055 -0.009042839395549472 -0.06095522622056248 -0.010295780777022114 -0.08665357310712594 -0.3285026510919685 -0.029813059532001276 0.0567962152505395 -0.31370150307514566 -0.05178426471386817 -0.2401488711778251 -0.11727298956974305 -0.85597362571484 -0.4702762376979593 -1.463263971138849 0.15495270324107185 -0.38229044624393493 0.4692291174093488 -0.36860894220333074 -0.0961461563496511 0.6869324532359645 0.16422507147941867 -0.20157701838354217 0.531851101118716 0.13608843200920595
0.385 -0.935839261433192 1.131497124897274 -0.2628974594612046 -0.018689494241289642 0.8150213621591349 -0.2779470322485637 0.09543729828594984 -0.2065442200301456 -0.023383612453608555 -0.17107280888458923 -0.06744029910589158 -0.9943349547939484 -0.6657057645142707 -0.4056219017332916 -0.09310952385087433 -0.5586014774195912 0.10859651940375391 -7.398240063467548 -0.011746363279383734 -4.383492833372117 -1.65285441503071 -0.225916818228855 0.025436881407166587 -1.0887553298431945 -0.06861062804995875 1.1210658439497618 -0.011141623352503016 -0.3816274941603691 -0.08705350992411673 -0.4786153392944058 -0.023230882766434126 -0.16523980789298698 -1.7861620141721388 -1.2221231989952392 -0.04602425971381018 -0.30058862131501046 -0.009176722774880276 -0.05941744631058397 -0.010451397562242636 -0.08155923228063307 -0.32849266520131504 -0.028798209482574902 0.056562060773878056 -0.32613235655399825 -0.051714783810342474 -0.2084670012845375 -0.11985416409036709 -0.8527432182300476 -0.4756228124222015 -1.4376876565579964 0.1541864858423614 -0.39087096027544677 0.4686295496824047 -0.3712731879170887 -0.09062468425807656 0.6607245871849148 0.16469396932397157 -0.20717626246620263 0.5340679148870938 0.1189296298631285
0.39 -0.9295959543941217 1.1379692956871097 -0.26276416947927994 -0.017007390905199274 0.8139995986944197 -0.2832636282946591 0.0955518746273817 -0.2299586713476308 -0.023322844143716992 -0.17516647204575705 -0.07062114026434521 -1.0222331781404579 -0.6643136770465483 -0.4433876122835834 -0.0923128494811578 -0.5911013150250936 0.085922749265069 -7.230816707645527 -0.013936859726015466 -4.22584893762851 -1.6498783944878548 -0.29023408812066787 0.021585303410146035 -1.1488648459944706 -0.06119653136040627 1.103070141394997 -0.011537770563343111 -0.35088406108626474 -0.0860570127713307 -0.40378539231236815 -0.022679879316886378 -0.17814831817906276 -1.790220473373867 -1.2230482016300241 -0.04645753840041672 -0.2934864504374143 -0.009299774326663925 -0.05684078094372399 -0.010580606636212596 -0.07724254442278933 -0.3284812138382097 -0.027522041024278132 0.05628942766128141 -0.32930499604560365 -0.05149590755055024 -0.17356846456437003 -0.12249303860204641 -0.8568864481537243 -0.48092412896997166 -1.413599686153889 0.15338177750900156 -0.3952461395055823 0.46803354269774455 -0.35808182402656213 -0.08531317685846995 0.6317520415853194 0.16507546193434486 -0.21487365209107268 0.5361781876535306 0.10288463918745894
0.395 -0.923309871335132 1.1448036899109293 -0.26262637374035874 -0.014667814652332078 0.8129583209130211 -0.2873843536615771 0.09558614000299218 -0.24805872432160136 -0.023304348771243967 -0.17921544981846854 -0.0739910811508895 -1.040436634767945 -0.6629553071088439 -0.49149850576388 -0.09159890695635296 -0.6310561702418099 0.06454859512761557 -7.003336470946235 -0.01608869880049517 -4.018294187958146 -1.6473074340695035 -0.37520668075520996 0.01764609084527892 -1.2125855068812288 -0.05391714030737261 1.0797505227364197 -0.011872641838903658 -0.32294672436781285 -0.08463201606112772 -0.317862054194856 -0.022214866263181206 -0.19423203817569945 -1.7942289222897496 -1.2158205855206476 -0.04694354569045407 -0.2852522660832999 -0.009406940307299202 -0.05486804014071428 -0.010686940079751696 -0.07429113235995993 -0.3284703211302335 -0.026872387304700193 0.055980511342454506 -0.33192492810952273 -0.051137422275199275 -0.14360678333740015 -0.1251861538941022 -0.8547742773756435 -0.4861883990631014 -1.394305705426159 0.15255186440973767 -0.39696225657243156 0.4674623707718484 -0.33628047753486406 -0.08022058262132915 0.596584991794408 0.1653651460442974 -0.22497074089922198 0.5381867832442053 0.08706123457133308
0.4 -0.9169847777001809 1.1524397194179619 -0.2624868969510947 -0.013052404717064432 0.8119016537055738 -0.29019764533529946 0.0955552131774977 -0.2563002874254921 -0.02332295796064326 -0.19079646615947932 -0.07749474221606781 -1.0414641177620276 -0.661802796371915 -0.5496312342786625 -0.09100192486763346 -0.6823136731563155 0.044624838550284124 -6.721866292629888 -0.01815651647769953 -3.7511665316787046 -1.6452451865293298 -0.47430976328427393 0.013670558825539685 -1.267157947757974 -0.04680763415668923 1.042275728894837 -0.012154602890743878 -0.2995837435781772 -0.08283518430186243 -0.2408881690468787 -0.021863454155213756 -0.21866467543730805 -1.7982185654305722 -1.207791003467643 -0.04746832249273575 -0.2792872587427605 -0.00949868114754053 -0.05362890649869864 -0.010774887335231666 -0.07217522144032064 -0.3284592566819714 -0.02628791468503318 0.05565639087165783 -0.33064178872128375 -0.0506616225452691 -0.12035507048309751 -0.1278958206363856 -0.8386202364861056 -0.49141066579578047 -1.376272585079335 0.15170665681106987 -0.39970473400851675 0.4669376990115538 -0.31944369085611674 -0.07534896314831221 0.5574913945910202 0.16556451038905146 -0.23587560031655702 0.5400886072807093 0.06989022990428995
0.405 -0.910622524544141 1.1599778769573983 -0.2623467949512701 -0.013694330051233453 0.8108348048289798 -0.291731217757914 0.09547127471177641 -0.26128229441118916 -0.023390208712155913 -0.21314412833332863 -0.08105407625319366 -1.0382112722473062 -0.6609722897357331 -0.6325843556001858 -0.09058614700290463 -0.7374576556289094 0.026295583539057296 -6.396127339243383 -0.02007231367011214 -3.43670165350771 -1.6436684449381214 -0.5718762337175323 0.009683015216778064 -1.3112955169410694 -0.039890001061338096 0.998382322987907 -0.012382158808585637 -0.3013821680216599 -0.08071717893426938 -0.1689000285984379 -0.02164119925837433 -0.25103238921985066 -1.8022438400646947 -1.1939986447725837 -0.04801863237238608 -0.2809272754850892 -0.009578962683966241 -0.05260899823967795 -0.010848806613224442 -0.0711962103491006 -0.3284452221907098 -0.026073951105914542 0.055335092478581746 -0.3288647140353079 -0.050100273313134026 -0.11158207952146718 -0.13057355305423735 -0.8207467932579819 -0.4965724725432049 -1.3541101763701904 0.1508486647722075 -0.4021777250455827 0.46646232793096976 -0.304841601535856 -0.07070099759392073 0.5165948907580348 0.16567519959283195 -0.24694253645204234 0.5418735405176978 0.050627047251866175
