%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.375 -0.38475152656950673 1.2198302864349773 -0.042289749215246634 0.02572426961883408 0.8600225180493274 -0.20365704764573989 0.17874943609865476 -0.02016424394618834 0.009450593946188341 0.08542176894618836 0.006406493609865472 -0.5423563775784753 -0.00527724192825112 1.4793159042600896 0.02172480852017937 -0.12434391378923766 -0.007117542937219732 -0.2197839465246637 0.03527470840807175 -0.00435954630044843 -1.7535972757847533 -0.8529942061659194 0.02694641995515695 -0.10389387769058298 -0.5689496084080718 0.11368198026905829 -0.016326409529147982 0.14248885582959642 0.2945690674887892 -6.506117031390135 0.07375110885650223 -2.0555963141255607 -1.599038823542601 0.5589560602017938 0.03337442006726457 -0.5482357522421524 0.013619901905829596 -0.014912251233183857 -0.00972350706278027 -0.04858179753363229 -0.304055433632287 -0.004911189237668162 0.1594974411434978 -0.09640687387892376 -0.0005790283632286987 -0.06472436502242153 -0.040955961098654715 -0.5062151676008969 -0.06994565860019898 1.0769204535874437 0.26580539439461887 0.11886748284753362 0.6532466695067263 0.5534443826233185 -0.3607121439809454 -1.1465134492152467 0.2116263946188341 -0.1782163542600897 0.5125411628923766 -0.08665776748878926
0.38 -0.378116762780269 1.2269961108744394 -0.042614743273542595 0.026241020964125557 0.8591032727578474 -0.21037642836322865 0.1786457880044843 -0.03530805908071749 0.009949886098654711 0.06287185033632288 0.0038333419282511206 -0.5640229599775785 0.002592366031390133 1.471012500784753 0.021332365246636772 -0.11207584551569508 -0.007441556950672648 -0.16005838486547083 0.0353602562780269 -0.002708497309417035 -1.7575872123318383 -0.8525429174887893 0.02648486692825112 -0.10275252365470852 -0.5677536409192827 0.1680374451793722 -0.015495273654708522 0.10962479764573992 0.2637316873318386 -6.415339961771301 0.06626275549327353 -2.0779823963004485 -1.5958972011210764 0.5669464560538117 0.030858290358744392 -0.5946993493273544 0.013593410650224217 -0.013481950784753362 -0.00992360470852018 -0.0452786980941704 -0.304078051793722 -0.0039254255605381165 0.15908395840807177 -0.10400841132286996 -0.0005746142376681611 -0.04075031356502242 -0.0431328480941704 -0.508510146412556 -0.06430143049786444 1.0487535836322872 0.26638711984304936 0.10971412522421525 0.6563390208520179 0.5231538928251122 -0.3659827242321765 -1.1269884356502244 0.21089257612107623 -0.18689320908071752 0.5123456260089686 -0.08600370011210762
0.385 -0.3744497634529149 1.2357400743273539 -0.041740108408071755 0.02677869686098654 0.8581010938340808 -0.21628429282511208 0.17846477399103133 -0.052274768385650226 0.01023761322869955 0.04048934271300449 0.0011772507847533631 -0.5830819322869955 0.01014033587443946 1.4690469038116591 0.021131603923766815 -0.09283729125560536 -0.007993545739910313 -0.09821973116591928 0.035400571300448436 0.003600292152466367 -1.7616005179372196 -0.8454777876681616 0.026172048206278026 -0.09997298307174887 -0.5662675495515695 0.20866268867713 -0.014679180381165918 0.0773649778026906 0.23354663262331837 -6.284167760762331 0.058998338228699564 -2.0779073737668163 -1.5925390155829593 0.5649121300448431 0.02802003004484305 -0.6411986186098654 0.013473164910313902 -0.012163851569506726 -0.010097903475336322 -0.04052436199551569 -0.30392424417040353 -0.002182795852017937 0.15833504966367712 -0.11059490493273541 -0.0006488446188340808 -0.011972176345291475 -0.045426443721973096 -0.5052563285874438 -0.05904791880423444 1.0183684341928252 0.26708015313901345 0.10068328497757847 0.659205044955157 0.49255848587443946 -0.37134935485860876 -1.1112518807174887 0.2100795014573991 -0.198155269058296 0.5120087927130045 -0.08537654159192824
0.39 -0.36592607869955157 1.244815208632287 -0.04202828912556054 0.026267128811659195 0.856973646412556 -0.22117990762331835 0.17820064282511214 -0.06907068396860988 0.010578549887892376 0.011651614237668168 -0.0017119904708520182 -0.5998518549327355 0.01759328957399103 1.4600164343049327 0.020848859641255605 -0.07007391793721973 -0.007834970179372196 -0.03226348452914797 0.035603333744394616 0.006408883632286994 -1.7656241056053814 -0.8340581523542601 0.025812742937219735 -0.10157271513452912 -0.5648789312780268 0.22272454103139017 -0.014119187668161436 0.0415737923766816 0.20410259988789234 -6.105022859192824 0.051084551008968616 -2.049722785986547 -1.5892202937219733 0.552215274663677 0.024950938228699555 -0.6880216700672646 0.013399388228699552 -0.011858721973094172 -0.010264601793721972 -0.03601285874439462 -0.30401336233183857 -0.0004649363228699551 0.15841860269058294 -0.11929955997757848 -0.0004518169282511192 0.017899971524663678 -0.047853212443946185 -0.5018363698430494 -0.05360871895077924 0.9859762827354259 0.26769203912556055 0.09152862869955157 0.6614542355381166 0.46019882320627803 -0.3764018044564005 -1.0947321831838566 0.20910061255605386 -0.20793009439461882 0.5117955173766815 -0.08845854091928251
0.395 -0.3572614182735426 1.2523044927130047 -0.04187607286995516 0.024746409080717492 0.8559896040358745 -0.22553419069506722 0.17824386491031388 -0.07990256804932737 0.010736380156950671 -0.018435914349775782 -0.0045566706278026906 -0.6136378570627802 0.025057753139013452 1.4384275034753362 0.020711087107623316 -0.0490591312780269 -0.007485736995515696 0.04663385493273543 0.035746696973094176 0.002134146860986548 -1.7695757036995516 -0.823337939013453 0.02534132578475337 -0.10834814786995517 -0.5634838571748879 0.20961658878923764 -0.013599616591928251 0.0014009117713004472 0.17534756154708517 -5.872470898654709 0.043641301233183855 -1.9849421193946188 -1.585971785313901 0.5115187251121076 0.021607545291479822 -0.7295631142376682 0.013428873991031395 -0.011590319730941705 -0.01042467735426009 -0.032328089125560545 -0.3039241698430494 0.000520356838565023 0.15770478486547082 -0.12169746827354261 -0.000232450784753364 0.04383048385650225 -0.05026090526905829 -0.49595796804932735 -0.04884575061060402 0.9515765279147982 0.2684743186098655 0.08194434181614348 0.6637030196188342 0.42822645078475335 -0.3814537414765751 -1.075136296748879 0.20835818486547086 -0.21768452477578476 0.5117498245515695 -0.0916279495515695
0.4 -0.3510603761210762 1.258606816704036 -0.04096542813901345 0.02298457589686099 0.854985625896861 -0.22921401614349776 0.17800693665919284 -0.08564512802690583 0.010758659865470853 -0.04444644775784753 -0.0074172865470852 -0.6245139463004485 0.03250814865470851 1.4033905979820627 0.020964531838565025 -0.034198994394618834 -0.0067173389013452925 0.1335502710762332 0.03608110908071748 -0.007423627130044841 -1.7735916968609868 -0.8083876707399102 0.02491900369955157 -0.119297400896861 -0.5621270029147981 0.17581175112107622 -0.013445896300448429 -0.03887028946188341 0.14864398968609868 -5.6015010325112105 0.03624618419282512 -1.8542694183856505 -1.5832511060538115 0.44387710627802685 0.018199271636771302 -0.7555950628923767 0.013390545179372198 -0.012247518273542599 -0.01053730952914798 -0.030077727690582964 -0.30392859226457397 0.0007407289237668147 0.1576309308295964 -0.11904213161434975 0.00027657847533632275 0.0637389229820628 -0.052396252017937225 -0.48968721636771306 -0.04344746861221462 0.9180228096412555 0.2689939635650224 0.0693884918161435 0.6663160896860987 0.39638313183856505 -0.3867063589079335 -1.053065399663677 0.2076610385650224 -0.2201850006726458 0.5112394708520178 -0.09577734730941703
0.405 -0.34849892331838567 1.2649017501121078 -0.041251721748878936 0.022886772757847534 0.8538085282511211 -0.23172209226457396 0.17758231199551575 -0.08428676670403588 0.010660049887892376 -0.060431058071748874 -0.010275039798206279 -0.6389615728699551 0.0396266764573991 1.3658557561659193 0.020955323654708518 -0.030788783856502237 -0.005697011659192824 0.21386756479820632 0.03592361804932736 -0.013434944170403583 -1.7773208663677131 -0.785716947309417 0.024404028363228702 -0.12520824271300446 -0.56073695896861 0.1264470278026906 -0.01307921109865471 -0.07935100560538116 0.12307196233183856 -5.288753349327354 0.029559800448430495 -1.7019041963004489 -1.5804789210762331 0.363003578587444 0.014573886883408075 -0.765371812780269 0.013400164237668164 -0.012839203251121074 -0.010665144506726454 -0.028974688004484307 -0.3037828792600898 0.0008269492152466376 0.15687918565022424 -0.10799911479820626 0.0007816985426008979 0.07552075526905828 -0.054671633744394633 -0.4864415034753363 -0.03921851524898593 0.8781497570627804 0.2694333142376682 0.05335413643497758 0.6683372088565023 0.3663398748878924 -0.39175754758563996 -1.0267442411434977 0.20646155840807176 -0.21869728329596413 0.5109218484304933 -0.09935790840807177
0.41 -0.34036594461883407 1.271754808632287 -0.04070940078475336 0.024063906838565022 0.8525921443946188 -0.23318379562780267 0.17735878441704037 -0.0793916659192825 0.010555194394618833 -0.06728687242152465 -0.013333060762331839 -0.6539226065022421 0.046586254260089686 1.3280822234304934 0.020945977914798204 -0.03844837275784753 -0.004007587219730942 0.28793799327354264 0.03589760414798207 -0.0170371014573991 -1.7809375469730941 -0.7541966661434978 0.023845199999999997 -0.1260974976457399 -0.5598378737668163 0.06701895347533633 -0.013282894843049326 -0.11451875134529149 0.09893019159192828 -4.943679710201795 0.02397516255605381 -1.5192592876681612 -1.5782750233183858 0.29188600100896855 0.011069594170403584 -0.7673783718609865 0.013408387331838563 -0.013859982959641257 -0.010779239461883408 -0.028498932847533628 -0.3038892920403588 0.0009107560538116595 0.15654525672645742 -0.09203093049327354 0.001280205605381166 0.08016714349775785 -0.056742373206278035 -0.487104800896861 -0.03445234220029055 0.8384071989910314 0.26931444753363226 0.034156229596412555 0.6703281549327353 0.3360772942825112 -0.3963889415300991 -0.9985989133408071 0.2056230257847534 -0.21359085560538119 0.510358469058296 -0.10169660448430493
0.415 -0.33535137656950675 1.2792890121076232 -0.04175839260089685 0.025027047533632284 0.851512016928251 -0.23325727668161433 0.1772796878923767 -0.07813321917040358 0.01025200571748879 -0.07227475325112108 -0.016736368721973094 -0.6743062376681616 0.05310397567264574 1.2948222061659194 0.020986575560538113 -0.052182162331838575 -0.0018111486547085188 0.3626749479820628 0.03599421446188341 -0.02348956434977578 -1.7844493094170406 -0.7197334734304932 0.02313052219730942 -0.12609830896860985 -0.5592751454035874 -0.0020169549327354124 -0.013583050000000003 -0.15486888004484306 0.07683256513452916 -4.550114885089687 0.018645725000000002 -1.316047428811659 -1.5762231356502243 0.21798012051569507 0.0076091623318385645 -0.7695309434977577 0.013369792713004484 -0.015055341704035876 -0.010902252466367711 -0.029380536659192824 -0.3038456720852018 0.0015821210762331842 0.1569295860986547 -0.07861092679372195 0.0017695206278026908 0.07854541076233185 -0.05897980213004485 -0.49510772365470856 -0.030226025496254666 0.792914908632287 0.2695521619955157 0.016319266928251117 0.6724652489910314 0.30601637309417035 -0.40174672034929465 -0.9753755551569506 0.20450249080717486 -0.20856557881165919 0.5101553605381166 -0.10276763901345291
0.42 -0.3285426977578475 1.286253787780269 -0.040301009865470847 0.025745283520179366 0.8504252775784753 -0.23199627275784757 0.17696278957399103 -0.07533565313901344 0.00996532903587444 -0.07707692713004484 -0.01982723441704036 -0.6897762701793723 0.06021912320627802 1.2602247267937214 0.02080432858744395 -0.06699271603139015 0.00033743352017937206 0.43129014764574 0.03624557443946189 -0.03713164899103139 -1.7877262372197307 -0.6810957052690582 0.022614668273542603 -0.12713976266816143 -0.5587083545964125 -0.0921332207399103 -0.013904304932735428 -0.19500900325112108 0.05716671457399103 -4.097979346636771 0.014949282623318388 -1.0906710162556055 -1.5747752577354261 0.1376834632286995 0.003975074887892376 -0.7648403523542601 0.013329485874439462 -0.01674076502242152 -0.011000831838565022 -0.031035654260089685 -0.3037785487668161 0.0019086356502242149 0.15641790269058298 -0.06350761390134528 0.002306145067264573 0.07579568071748878 -0.061428486659192816 -0.5012158531390134 -0.025997760773477124 0.7435678659192825 0.27006138318385653 -0.0027505746636771293 0.6740515573991032 0.2782214949551569 -0.40600568676581333 -0.9471183140134529 0.20405526412556052 -0.20180526917040356 0.5099954236547085 -0.1031961168161435
0.425 -0.3214294488789238 1.293439879484305 -0.03983524181614349 0.025522197645739913 0.8493369141255604 -0.22961118105381162 0.17663556905829594 -0.07168038408071749 0.009721302466367713 -0.08438758262331839 -0.023139184529147983 -0.6937695665919282 0.06691858228699551 1.222984153251121 0.020631203587443945 -0.07498120235426009 0.0032981119955156945 0.504152018721973 0.03594041109865471 -0.055367209417040354 -1.7909650205156946 -0.6407314767937219 0.022149122421524666 -0.12457457365470853 -0.5590378710762332 -0.19145933015695066 -0.014403773766816142 -0.23711473094170402 0.03926579966367714 -3.5907298495515696 0.011614078923766818 -0.8547321254484305 -1.5737410634529145 0.05471254349775785 0.00044008912556053756 -0.7578106493273541 0.013140355493273541 -0.018314624215246635 -0.011141571300448431 -0.03304968968609865 -0.3037411754484304 0.0020090030269058297 0.1562053519058296 -0.049345760313901345 0.0029040006726457407 0.07376375224215247 -0.06369884204035875 -0.4971178047085202 -0.022129220712305733 0.6892393076233182 0.26999456255605386 -0.02164748778026905 0.675112285986547 0.249836758632287 -0.41017043768210243 -0.9182372045964128 0.20295172869955153 -0.19282755381165914 0.5093957053811659 -0.10279782096412557
0.43 -0.31490980672645735 1.3011378552690585 -0.040459568946188344 0.024463152466367717 0.8483193045964126 -0.22608473946188343 0.17655424686098653 -0.06827631356502241 0.009462348991031391 -0.09147932544843052 -0.02646569786995516 -0.6850499026905827 0.07328421636771301 1.1802878213004486 0.020558749327354263 -0.07827471468609865 0.006267215695067265 0.5863872728699552 0.0355973884529148 -0.07049782421524664 -1.7938509275784755 -0.599590307735426 0.02169662399103139 -0.12104077320627801 -0.5594648880044842 -0.3070481727578475 -0.01551831995515695 -0.28341832073991025 0.024200437219730937 -3.029822816479821 0.009792667825112109 -0.5935726721973095 -1.5727954096412557 -0.039331027578475355 -0.0029833868834080717 -0.7488444338565022 0.013137966255605383 -0.019777577802690585 -0.011298098654708521 -0.03496564573991031 -0.3038044150224215 0.002059715582959642 0.15631688127802693 -0.03322123161434978 0.0035504486547085195 0.07018628677130044 -0.06587932892376681 -0.4828035031390135 -0.018794478781812902 0.6330146322869955 0.2700403616591928 -0.0409705557174888 0.6765223504484305 0.2249908822869955 -0.4146571950028521 -0.8867490640134529 0.20229399237668164 -0.18108496412556055 0.5091138517937219 -0.10278247208520179
0.435 -0.30610861053811667 1.3085919107623316 -0.04003063273542601 0.023371801008968608 0.8470597123318387 -0.22119668755605382 0.1764717727578475 -0.06408120773542601 0.009117535201793724 -0.0981504121076233 -0.02963846558295964 -0.6691484618834082 0.07867068721973094 1.130408071524664 0.020306291367713006 -0.0798552437219731 0.0098093384529148 0.686692032174888 0.03553322500000001 -0.08721241524663677 -1.7963789424887893 -0.5535711205156951 0.021025069506726456 -0.12437690672645739 -0.560934530941704 -0.4266297391255605 -0.01665631121076233 -0.3301917607623318 0.011632447309417041 -2.450175188901345 0.008781324663677127 -0.3601821321748879 -1.5731166736547086 -0.13618391715246636 -0.006406875784753363 -0.7394080516816142 0.012987700560538117 -0.020700854932735428 -0.011441053811659193 -0.03738401390134529 -0.3037016227578475 0.002119033408071749 0.15631430627802692 -0.01583944506726458 0.0037133801569506726 0.0629382817264574 -0.06819759686098655 -0.4626415614349776 -0.015397343808717833 0.5757829158071749 0.2699016084080717 -0.06288701098654709 0.678131147869955 0.19508059943946188 -0.4186277275133155 -0.8549481109865472 0.20152167522421527 -0.16582558195067265 0.5087962331838566 -0.10163609428251122
0.44 -0.30023554529147983 1.3166852054932736 -0.04062039831838565 0.022377462780269065 0.8462579515695067 -0.21515532432735426 0.1762444773542601 -0.06033405683856502 0.008692462443946189 -0.10191998318385652 -0.03280853621076234 -0.6466430859865472 0.0847847484304933 1.0728399021300448 0.020237423318385652 -0.08350224910313903 0.0140123581838565 0.8043985234304931 0.035206906726457404 -0.10942223923766817 -1.798818502690583 -0.50225021132287 0.02053065538116592 -0.13553434159192826 -0.5625690707399104 -0.5329357446188341 -0.01813365369955157 -0.37184156177130046 0.0024707220852017947 -1.8674085402466367 0.008772508520179372 -0.17604716266816142 -1.5734021236547084 -0.20250429562780267 -0.009763367152466366 -0.7257083619955156 0.01295388273542601 -0.021626809753363226 -0.011621525560538117 -0.0396069432735426 -0.30366071008968615 0.0022214310538116594 0.15609726266816143 0.00013508789237668507 0.004285544394618833 0.053627874775784755 -0.07023356524663678 -0.4401357971973094 -0.012429587558402982 0.5125154882286995 0.26963245179372197 -0.08344256872197309 0.679324658632287 0.16773075291479822 -0.4223851220211307 -0.8211846995515695 0.20101659473094172 -0.14635195369955156 0.5086061179372197 -0.10042685078475334
0.445 -0.2955460540358745 1.3251191956278026 -0.03944104260089686 0.022582679932735425 0.8450899328475335 -0.20852977331838565 0.17591354428251121 -0.052488182399103134 0.008269243946188342 -0.10337667869955156 -0.03557227085201794 -0.6197595363228698 0.09025612477578476 1.009017667825112 0.02003032107623318 -0.08903187208520179 0.018616831053811664 0.9137581391255604 0.03467321872197309 -0.13142998419282512 -1.8010501208520178 -0.44653641715246634 0.019859062780269054 -0.1431976403587444 -0.5649914428251122 -0.603518387219731 -0.019798087668161435 -0.40839151412556046 -0.0037728225336322854 -1.3227905971973097 0.009130672645739912 -0.04722747556053812 -1.5742103516816144 -0.2370524837443946 -0.012896538901345289 -0.6886111478699551 0.012811107847533632 -0.02351954730941704 -0.011804410538116593 -0.04168622959641256 -0.3036426478699552 0.001951852242152467 0.1564813400224215 0.021960077242152463 0.004625717152466369 0.04044058497757847 -0.07217653576233184 -0.416380375896861 -0.009861010178501835 0.4452080847533633 0.2691567329596413 -0.10583477006726458 0.680539025896861 0.14162951849775784 -0.4265036714383462 -0.7868719031390135 0.20015758979820625 -0.12202510134529146 0.5077998219730943 -0.09876613396860986
