%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.36 -0.32826845493273543 1.2422197653587446 0.009468977914798187 0.035841373430493276 0.8755242668161434 -0.16752010022421523 0.19752167443946186 0.08444826278026904 0.006785379820627803 0.17759239047085199 0.004170932511210762 -0.44812761715246635 -0.5469293976457399 0.027177950672645706 -0.01756818800448431 0.20354755908071745 0.40219023071748883 -6.073735046412555 0.1692373168161435 -1.8440724051569504 -1.6062295906950674 0.5360177303811658 0.07848802488789237 -0.39967934910313907 0.011334211210762326 1.6092523376681613 0.040887559080717485 -0.10984430156950672 0.013095897645739908 -0.25684438452914804 0.03972414159192826 0.11816654742152466 -1.7022465267937221 -0.7716087230941704 0.010388760089686096 -0.07890312432735429 0.020523891479820627 -0.013011555941704035 -0.000962017600896861 -0.03996015538116592 -0.29683675257847536 0.0008773011210762309 0.19189417567264577 0.027494937668161423 0.0011631378923766815 -0.05526348430493273 -0.05764764360986546 -0.40756696995515695 -0.3206529116850047 -0.8394388883408072 0.25853625728699553 -0.056597501457399106 0.5686738920403587 -0.05104970056053812 0.011406305766250957 1.4775583504484304 0.26963139372197314 0.22050993082959647 0.6317437864349776 0.8911769637892378
0.365 -0.32406607679372196 1.2475109221973095 0.00927631838565022 0.03891534529147981 0.8746166180493273 -0.17625699439461884 0.19786892432735426 0.07588566121076235 0.007620938004484303 0.16716200280269056 0.0014943465246636768 -0.47568537802690586 -0.546818280044843 0.09870741737668161 -0.01689196625560538 0.1886581062780269 0.370550014573991 -5.995507895291481 0.1573096085201794 -1.9415406678251124 -1.6039582311659193 0.5692249834080716 0.0761420004484305 -0.47141160392376674 0.019275336434977572 1.592708152130045 0.04003371704035874 -0.10720047556053815 0.011787483744394617 -0.19900849439461885 0.04024083094170403 0.12889384114349775 -1.7063537371076232 -0.7759250095291481 0.009747532959641257 -0.07821584831838566 0.020558864349775784 -0.012272190134529156 -0.0012242155829596413 -0.03727112769058295 -0.29687568486547095 0.0022166939461883413 0.19157538251121078 0.021583786098654707 0.0007013894618834067 -0.03322247881165922 -0.05996864002242152 -0.4113967242152467 -0.32488901428365546 -0.8307093216367714 0.2583894808295964 -0.07299491087443946 0.5682814115470852 -0.057849681726457394 0.018399697927513434 1.460381089237668 0.2706863436098655 0.21441660650224215 0.6357356557174888 0.8652035989910314
0.37 -0.3159821116591928 1.2528563158071753 0.009788010650224213 0.04014487926008968 0.8735421917040357 -0.18463504405829598 0.19839259719730942 0.06832227757847531 0.00814494293721973 0.1521178312780269 -0.0011019316143497792 -0.5012978300448432 -0.5464972164798206 0.16345116838565016 -0.016381514686098657 0.16502934999999996 0.33944463419282517 -5.889013568049328 0.1446959970852018 -1.9845988519058297 -1.6014994909192821 0.5883694576233184 0.07334425291479822 -0.5320884428251121 0.026942146524663653 1.5726238801569508 0.039394577914798196 -0.09717351547085201 0.01064847096412556 -0.13385834215246642 0.040558454035874436 0.13338140482062782 -1.710317044058296 -0.772436636547085 0.009092292488789237 -0.0765843369955157 0.02048192331838565 -0.011945195852017938 -0.0014186545964125557 -0.034831355269058305 -0.2968602714125561 0.0032380478699551565 0.1920434706278027 0.014554472982062774 0.0003306102017937193 -0.008947729147982064 -0.06232896322869956 -0.4118754563901345 -0.3293865713344799 -0.817539382735426 0.2573263253363228 -0.08679078026905833 0.5677945274663677 -0.06520443834080718 0.025050986645805826 1.439298014573991 0.27156067522421523 0.20761655044843047 0.6402325862107622 0.8347860924887892
0.375 -0.311718004147982 1.2585750567264573 0.009708895067264564 0.03971132612107624 0.8726588780269058 -0.19299244091928253 0.1983468955156951 0.061561429932735424 0.008623932959641254 0.1297661523542601 -0.0038664128923766835 -0.5203816289237667 -0.5457467134529148 0.21905091367713 -0.016427256278026908 0.13687786647982064 0.30819501098654717 -5.785267248318386 0.13209346591928248 -1.9775701579596414 -1.5991774421524665 0.6124854206278026 0.07039819069506725 -0.5845021875560537 0.03434746042600896 1.5484209865470853 0.038707352690582966 -0.07817791704035874 0.009552596973094171 -0.06016997365470854 0.04115930156950672 0.1295262536995515 -1.7144069146860983 -0.7636268299327355 0.008623333632286994 -0.07685836109865471 0.020313223542600897 -0.011764155044843053 -0.001635181614349776 -0.03175359215246638 -0.2968068459641256 0.003675550560538117 0.19192085504484308 0.006466844843049323 0.0002571399103138998 0.019611541816143486 -0.06459069865470851 -0.40612248632286996 -0.33366837333971405 -0.801745100896861 0.25708762735426005 -0.0973826802690583 0.5673901348654709 -0.06959986883408072 0.03228699384392231 1.420318185426009 0.2723357358744395 0.19975271860986546 0.6436014066143497 0.8014795704035873
0.38 -0.3047347545964126 1.264695633856502 0.010128940022421517 0.038126374103139016 0.8715304489910314 -0.2003046355381166 0.19853849517937225 0.05403953105381163 0.009073243497757847 0.1025124168161435 -0.006864427914798208 -0.533815623206278 -0.5448584424887892 0.26748294192825106 -0.016172787219730943 0.10595410975336321 0.2780091514573991 -5.653274987892377 0.11993186502242154 -1.9330783312780269 -1.5966273682735426 0.6329498059417039 0.06705969215246636 -0.6319338337443947 0.041873007959641245 1.5249653911434975 0.038178900448430496 -0.05317804204035876 0.00934488878923767 0.016143951793721956 0.04157404786995515 0.1181904216367713 -1.7186524890134531 -0.7601282734304932 0.007997619730941702 -0.07896301917040359 0.020238851008968613 -0.011491741479820633 -0.001808711547085202 -0.027663712892376683 -0.2967945918161435 0.0041969572869955145 0.19198304170403585 -0.002519535089686095 0.0003200718609865453 0.049432357959641245 -0.0669054817264574 -0.39453735100896853 -0.33788305146429504 -0.777991078587444 0.25645380773542603 -0.10674850437219732 0.5670049843049326 -0.07197225156950676 0.038934813881233155 1.3995911515695065 0.27302116748878924 0.19092647769058296 0.6474879998878925 0.7682918244394619
0.385 -0.29736501928251124 1.2720944741031388 0.010023266928251118 0.03749526748878924 0.87046451132287 -0.20593315044843047 0.19858531121076228 0.04180075 0.009470728251121075 0.0768188477578475 -0.009523572533632287 -0.5474239172645741 -0.5439229283632286 0.30408086491031383 -0.01605356356502242 0.07799051345291479 0.2485780826233184 -5.481348998094172 0.10776060560538116 -1.8641003156950675 -1.593970842488789 0.6293036716367714 0.06365104730941704 -0.6778769865470852 0.049217942937219726 1.5035339536995513 0.03775501961883408 -0.03583971457399103 0.009159804035874438 0.09828720056053808 0.04207896849775784 0.10499023800448427 -1.7227102393497755 -0.7545617290358745 0.007390438789237661 -0.08172183183856502 0.02014777544843049 -0.010186041704035876 -0.0019697086322869955 -0.023794589798206277 -0.29692503867713 0.005537140582959641 0.19136580168161432 -0.012789881614349798 0.0005304681614349771 0.07462367813901347 -0.06887289495515696 -0.38387813856502245 -0.34216350244405713 -0.7647761478699551 0.2555510158071749 -0.1160228946188341 0.5665224335201793 -0.07638238251121077 0.04559688839405283 1.3663682159192825 0.2738072421524663 0.17794328015695068 0.6510727098654709 0.7376944313901346
0.39 -0.2912347238789238 1.2801186341928252 0.010495301121076224 0.03810043105381165 0.8694163369955158 -0.21063733015695071 0.1986643467488789 0.02814509484304932 0.009641685874439462 0.05582239304932734 -0.012561957062780274 -0.5620159938340807 -0.5425721550448431 0.3216285225336323 -0.016100161771300456 0.058890168385650206 0.21956466715246636 -5.25585225616592 0.09629933867713006 -1.7909123081838567 -1.5911495470852017 0.5977220115470854 0.059909450560538126 -0.7238038580717487 0.056511537443946186 1.4833184523542602 0.03748169966367713 -0.026626520627802696 0.009384959529147984 0.18688207399103135 0.042189107062780264 0.0941508914798206 -1.7266008164798206 -0.7431559980941703 0.006957923430493273 -0.08479907634529149 0.02012047365470852 -0.008242376008968613 -0.002145239461883408 -0.020725836434977576 -0.29689282006726464 0.007422431165919282 0.1910437217488789 -0.01943106446188343 0.0007896690582959616 0.09392728979820628 -0.07100357533632287 -0.37794332040358747 -0.3462217520416781 -0.7555525654708521 0.2548846059417041 -0.1235353841928251 0.5664117488789238 -0.07963252029147985 0.05202665711154245 1.3277448140134525 0.2744561458520179 0.16216494170403584 0.6544096299327357 0.7077302855381166
0.395 -0.28428612399103137 1.2877653588565023 0.010856717376681603 0.03873732970852018 0.8680630566143497 -0.2141578721973094 0.1985507644618834 0.015774041255605345 0.009777626233183857 0.03882207769058296 -0.015995140022421528 -0.5771874001121077 -0.5416605903587444 0.3091143042600897 -0.016316245179372198 0.04160474529147981 0.1924449745515695 -4.972851624215246 0.08450350549327353 -1.68551193632287 -1.5891354121076235 0.5389674716367713 0.05594588094170404 -0.7638678437219732 0.06358763161434978 1.461243427466368 0.03697301535874439 -0.02358654080717489 0.009862936547085201 0.2697441576233184 0.042444626569506726 0.0790096880044843 -1.7304599164798204 -0.7271573438340805 0.006394986322869946 -0.08894171177130043 0.020071091367713 -0.006599879147982066 -0.0022657534753363234 -0.018322146973094172 -0.29678411737668164 0.008727217713004482 0.19059485829596415 -0.022268920067264584 0.0011501785874439446 0.10872243015695064 -0.07311351087443947 -0.375471234529148 -0.349885576907324 -0.7461860470852018 0.2539034183856502 -0.12510059147982064 0.5650856423766816 -0.08127767488789238 0.05836760378275094 1.282376036659193 0.27503064204035876 0.1448385456278027 0.657676695852018 0.6775132288116591
0.4 -0.2786794865470853 1.294398714573991 0.01011103374439462 0.03875533452914798 0.86700774529148 -0.21751303172645736 0.19842942847533632 0.008993632174887876 0.00985341177130045 0.02154132242152465 -0.019028383183856502 -0.5912493693946188 -0.5411425261210762 0.2686898644618833 -0.01677210639013453 0.017394942488789224 0.16646271591928255 -4.655415015695067 0.07426853049327355 -1.5440510813901347 -1.5871931403587447 0.4700074051569506 0.051670480156950666 -0.7955822334080717 0.070687981838565 1.438048031165919 0.036786420739910314 -0.020923673206278033 0.011239416255605381 0.34372977802690574 0.042725992040358735 0.06450708195067265 -1.7344775182735424 -0.7115125471973093 0.005787367937219725 -0.08944999170403586 0.020016778923766815 -0.004957162219730944 -0.0023731664798206276 -0.01623357230941704 -0.2968385160313902 0.009807413340807175 0.19037833957399103 -0.017730127130044848 0.0016140297085201797 0.12283962578475334 -0.07517668251121075 -0.37376219618834083 -0.35406813598366466 -0.7379075956278028 0.25313537858744395 -0.12191792937219732 0.564892420852018 -0.07827624607623318 0.06429534370410268 1.234896841928251 0.2755808729820628 0.12579934786995514 0.6605592866591927 0.6502517786995515
0.405 -0.273585955381166 1.3006117701793725 0.010383042488789235 0.03880293396860986 0.8659211257847532 -0.21963048340807173 0.19855086737668162 0.0047529873318385655 0.0096915115470852 0.00885283520179372 -0.022141918049327355 -0.5983665755605381 -0.5400876456278026 0.20792399304932735 -0.017219072982062787 -0.007750008744394634 0.14214862343049325 -4.289072165919283 0.06500601143497758 -1.3594070680493273 -1.5855108282511212 0.40307173273542596 0.047381394058295966 -0.8177867328475337 0.07768632892376683 1.4145701968609865 0.03650492477578475 -0.018953815022421536 0.01275033217488789 0.41919918677130036 0.042738572645739915 0.052616849775784756 -1.7381849715246633 -0.7009842081838565 0.00510621356502242 -0.08644009091928252 0.01997014237668161 -0.0037574373318385655 -0.002490995964125561 -0.01468143811659193 -0.2968287515695067 0.0110945716367713 0.19044078934977576 -0.015716627130044854 0.001967007623318383 0.13562465067264573 -0.07735492724215247 -0.36603151311659193 -0.3576836127931429 -0.7245565434977578 0.2523571183856503 -0.11789388654708523 0.5642700543721972 -0.0746995218609866 0.06998986295890186 1.1844141469730942 0.2757974738789237 0.10602076446188338 0.6639785308295965 0.6212515427130048
0.41 -0.26753843273542605 1.3075912173766815 0.010510403363228706 0.038979310089686095 0.8649916523542602 -0.22036268991031385 0.19828185616591926 -0.00014656614349776976 0.009663306390134529 -0.0028873650224215588 -0.02535599641255606 -0.600320482735426 -0.5394394097533632 0.13724460964125554 -0.017830791704035873 -0.034927347085201815 0.12023419394618833 -3.8832184761210757 0.05672197432735425 -1.1507817360986545 -1.5840972762331837 0.3520119026905829 0.04276789854260089 -0.8356353581838564 0.08437213329596412 1.3864439371076231 0.03625260437219731 -0.01939395302690583 0.014595247309417036 0.4903566140134528 0.042967606614349785 0.0391531360986547 -1.7418891456278027 -0.6798105707399104 0.004598281950672646 -0.08543990347533634 0.019922557174887893 -0.0031464187219730957 -0.0026014973094170405 -0.01378678374439462 -0.29669780504484305 0.012276302242152466 0.19019119641255605 -0.012895200112107642 0.002770993497757844 0.14387437107623316 -0.07935360964125562 -0.3553242400224215 -0.36177103305656916 -0.7070275349775785 0.2515196400224215 -0.11668038991031389 0.5634632109865471 -0.07118322668161436 0.07537328245890315 1.1324781032511209 0.27668987443946186 0.08754671468609863 0.6667023012331837 0.5876155282511212
0.415 -0.2600572567264574 1.315203876681614 0.011881090807174885 0.03914626165919283 0.8638400830717489 -0.22004623856502245 0.19826128565022422 -0.002983084977578476 0.009483508632286993 -0.010791052914798212 -0.028426585201793725 -0.5991962406950672 -0.5403099700672646 0.051190491255605326 -0.01853707533632287 -0.06570372455156952 0.1000545783632287 -3.4409248474215244 0.05001490762331839 -0.9297035261210763 -1.5833332697309417 0.29368912040358736 0.03838483632286995 -0.8438112380044843 0.09085616704035875 1.351620780269058 0.03595013778026905 -0.021341005829596423 0.016744457623318384 0.5635824025784754 0.04282333677130045 0.017448706614349774 -1.7454020220852013 -0.6439561561659194 0.004152736771300446 -0.0899232918161435 0.019812947421524663 -0.003232674551569508 -0.002714012668161435 -0.013308579596412561 -0.29671076883408065 0.012802676569506725 0.19030635538116586 -0.008004358295964135 0.0032650086322869964 0.14826948553811656 -0.08115785739910314 -0.3448280623318386 -0.36532028933269584 -0.6899750248878925 0.2512997644618834 -0.11233375482062782 0.5630247729820627 -0.06365433800448432 0.08127279833271069 1.0794241741031392 0.27667412780269063 0.06853639988789234 0.6692965187219732 0.5607029998878923
0.42 -0.2552853043721973 1.3230395517937221 0.010850180381165904 0.03929801008968609 0.8625405299327354 -0.2182587 0.19797562634529145 -0.0057384929372197285 0.009245206950672647 -0.01694967443946189 -0.03170548587443946 -0.5937654567264574 -0.5404616252242153 -0.04003216076233187 -0.01970629652466368 -0.09937351244394624 0.08215410313901346 -2.950800936659192 0.044289334304932745 -0.7063803118834082 -1.5822078230941703 0.23433414360986543 0.033620096076233175 -0.8417687793721972 0.09744810022421525 1.317559684865471 0.03573742780269058 -0.023345888116591936 0.019311665134529147 0.6442484896860986 0.04262037477578476 -0.01119323105381166 -1.7487349785874438 -0.6016012596412558 0.0034407419282511203 -0.09450612690582959 0.01980097107623318 -0.0032794359865470856 -0.002824322757847533 -0.013719447085201794 -0.29670068609865463 0.013268331278026901 0.18959147387892378 -0.0025811613228699662 0.003793741479820627 0.14865009562780268 -0.08290036995515696 -0.33093798049327355 -0.36920165238536673 -0.6718157431614351 0.2503723238789237 -0.10794299170403586 0.5626413661434978 -0.0549854220852018 0.08591826649190394 1.018833035426009 0.27673404585201794 0.048647528139013435 0.6717577353139013 0.5280598586322869
0.425 -0.24896787724215252 1.331507066928251 0.01058698385650224 0.03831365235426008 0.8614030943946188 -0.21532385997757847 0.19763913340807174 -0.008095932735426024 0.009020306053811659 -0.024956217713004495 -0.035006303026905834 -0.580102226793722 -0.5415844423766817 -0.13795651177130044 -0.020410921973094166 -0.14024963475336338 0.06650711479820628 -2.4328182475336324 0.03968415358744394 -0.48625361334080724 -1.5817852088565023 0.1639295984304932 0.029011446412556048 -0.8307412767937219 0.10352133363228698 1.278321595515695 0.035390557623318386 -0.02503139786995518 0.02255170751121075 0.7360725151345291 0.04226221917040358 -0.04122561961883411 -1.7518647458520182 -0.5702232471973094 0.002966945739910314 -0.09538623251121078 0.019734145179372196 -0.0033811738789237683 -0.0029214891255605383 -0.014822988340807176 -0.29658583352017936 0.014319457623318385 0.1892859380044843 0.007064692152466357 0.004363571636771299 0.14726851042600891 -0.08475032051569506 -0.31439719719730946 -0.37247820711647495 -0.6520332492152466 0.24937114652466372 -0.10081602331838571 0.5622166178251121 -0.051249999215246644 0.09094645892078569 0.9506690475336322 0.2762290316143498 0.02705832197309414 0.6737252484304932 0.4975533438340808
