%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.1 -0.5775177625560537 1.4098977640134531 0.02916643161434977 -0.20741508307174886 0.8545955697309415 0.1614584941704036 0.1844053365470852 -0.10741984843049328 -0.048029269058295965 -0.3979144319506726 0.0642963226457399 -0.15327741872197317 -0.47888421076233173 1.5522218309417042 0.05916908486547085 1.0103565982062779 0.23168315459641256 0.8699078548206276 0.08289368643497758 0.531751390470852 -1.511931238004484 -1.3266993238789238 0.06767675896860988 0.27864281928251117 0.07703568778026905 -2.5474006215246634 -0.084318651793722 -1.2498526964125563 0.5220193507847533 5.867780704147982 0.0710319561659193 1.8873763885650223 -1.3603237634529148 5.8875914430493275 -0.001466646076233184 0.3535475987668162 0.01906121356502242 0.04220684540358744 0.015078670964125558 0.03307132869955156 -0.295269551457399 -0.010774538565022427 0.19647095594170402 -0.01313128217488792 0.08332524484304932 0.6481704589686099 0.11139629843049327 -0.10562334417040362 -0.37725187115625275 0.881337132174888 0.2717896182735426 0.19466650437219735 0.5423986931614349 -0.07386913699551569 -0.01273379501980361 -1.2983978718609865 0.22682790336322875 -0.3257619436098655 0.6546350912556053 -0.696257057399103
0.105 -0.5707221841928252 1.3920555624439461 0.028510184417040358 -0.1997514479820628 0.855042939573991 0.1620150832959641 0.18402262107623316 -0.07174645437219733 -0.05014707432735426 -0.3654761995515695 0.0632057052690583 -0.1329686153587444 -0.4717347295964125 1.6573882633408072 0.06364238139013453 0.9563953871076231 0.23407564091928254 0.5571474930493274 0.08466989024663675 0.4999904142376681 -1.519012480941704 -1.3063918517937216 0.06856262713004485 0.2303571884529148 0.06366374013452915 -2.650084999327354 -0.09074606233183856 -1.1899921956278023 0.5508076810538117 5.85327727130045 0.07978627443946186 2.1049989688340807 -1.3336343798206276 5.452177695067264 8.472802690582865e-05 0.42476632141255594 0.01937853890134529 0.037893476233183856 0.01516136692825112 0.025319413116591926 -0.29537220213004484 -0.0156407730941704 0.1963011754484305 0.008557440022421519 0.08611748307174887 0.5925046786995516 0.11029360997757849 -0.13622736143497755 -0.3732740047885397 0.9019138239910313 0.2722681158071749 0.1639040865470852 0.5421840374439462 -0.034732299215246676 -0.020088248096326332 -1.265917327690583 0.2249857597533632 -0.29503717062780266 0.6502275714125562 -0.717884609529148
0.11 -0.5639093988789238 1.3750094165919282 0.02712066950672643 -0.189180015470852 0.8559600595291479 0.16223940369955156 0.18339092668161433 -0.035267625448430505 -0.05211320840807175 -0.3254795684977579 0.06239392399103137 -0.11606694383408073 -0.46350873195067266 1.7345374525784751 0.06764621603139014 0.8936771573991033 0.23522400022421522 0.3050993452914798 0.08623884641255604 0.44349234047085206 -1.5259498081838567 -1.294301674663677 0.06911765717488788 0.17184113441704033 0.05004805067264573 -2.7389894343049326 -0.09669848520179372 -1.1011043533632288 0.5797668699551571 5.8333159417040354 0.09092106860986547 2.2984810582959634 -1.3092785419282515 4.9447163366591935 0.0018248932735426002 0.4892341340807175 0.019506308071748874 0.032574756165919275 0.015247892825112108 0.017922235874439457 -0.2956030178251121 -0.018664109641255606 0.19625086580717482 0.0275408178251121 0.08858526266816145 0.531492189013453 0.10940135403587443 -0.16764538060538117 -0.3695953100987605 0.9255598250000001 0.2730575197309417 0.13787939988789236 0.5417876571748879 0.012528284417040316 -0.026476232245000158 -1.2283946569506725 0.223077324103139 -0.26545259058295967 0.6462784668161436 -0.7333677201793724
0.115 -0.5560169100896861 1.3583147412556056 0.025961086883408063 -0.17817763632286998 0.8568142289237669 0.1629734532511211 0.18323452959641257 -0.0013697589686098685 -0.053849706614349784 -0.2865423494394619 0.06130666816143497 -0.09285612612107624 -0.4556547828475336 1.7728208758968609 0.07188317556053814 0.8333411078475336 0.23562903004484304 0.1456022649103139 0.0877480716367713 0.3636639511210762 -1.5328936755605378 -1.2896116254484307 0.06941821950672646 0.09990123688340806 0.035193498206278026 -2.8236008812780264 -0.10222875369955156 -1.0024136865470852 0.6079658286995514 5.792334097309418 0.1026849254484305 2.421819336883408 -1.287420257735426 4.356084846076233 0.003940078811659184 0.5497906374439463 0.019582510650224216 0.027075865695067262 0.015290877466367713 0.012325220739910308 -0.2956529610986547 -0.02047594226457399 0.19608700112107624 0.0436278394618834 0.09097522029147981 0.47280780784753357 0.1081208144618834 -0.19272709170403587 -0.36526472392450626 0.9540447150224215 0.27327821849775785 0.11988175829596409 0.5416526880044843 0.0625177967488789 -0.03247050080151252 -1.188803437443946 0.22193137208520178 -0.23136423609865475 0.6415062901345291 -0.7423642502242151
0.12 -0.5524178353139014 1.3417387637892377 0.02547241883408072 -0.16682825470852017 0.8576401857623318 0.1639123733183856 0.18318893374439457 0.029370391367712995 -0.05528528038116592 -0.24940870123318387 0.060612950000000006 -0.06390518060538117 -0.4469595742152466 1.7799080604260091 0.0758000918161435 0.764887183632287 0.23452854103139012 0.04400823464125558 0.08809203060538115 0.26574371076233183 -1.5399902649103139 -1.286736847309417 0.06932954024663678 0.019178650448430475 0.020858362556053812 -2.8997334811659194 -0.10750702208520178 -0.8946313006726457 0.6361398316143498 5.743614497757846 0.11352605829596411 2.4988582702914797 -1.2687887774663673 3.69197088251121 0.006444305493273543 0.6174571540358743 0.019708736659192823 0.022131319730941703 0.015314688116591929 0.007000180941704034 -0.2958216430493274 -0.02141355078475336 0.1965886493273543 0.05842795661434976 0.09281021255605382 0.40968785762331844 0.10694859394618833 -0.20880110112107625 -0.3605565702938289 0.9794496487668162 0.27351260549327355 0.10683493811659193 0.5421692641255605 0.11458944686098654 -0.03866411485836946 -1.1510905721973093 0.22062659899103135 -0.19536619495515695 0.6376321043721973 -0.7398356461883411
0.125 -0.5439487372197309 1.3267814401345293 0.024532700896860965 -0.15398063195067266 0.8583648855381166 0.16543512656950674 0.18311626547085197 0.05488054024663675 -0.056613463452914806 -0.2016506403587444 0.05997729013452915 -0.03249723654708521 -0.43861871535874447 1.7658946868834082 0.07864068049327352 0.6916206954035874 0.2335555427130045 0.00019789428251111238 0.0886885005605381 0.14906570829596408 -1.5468648963004485 -1.285880407174888 0.06890787477578475 -0.05076550829596413 0.005032249887892377 -2.9611546963004476 -0.11213057690582959 -0.7656077531390134 0.6638408200672645 5.668233906278027 0.12460647051569505 2.5094953885650226 -1.2535002781390134 2.937297954035875 0.009240584529147982 0.6904310204035874 0.019750332735426004 0.018443494618834076 0.015249540246636769 -0.0006203257847533651 -0.29599750100896866 -0.021573323654708522 0.1967279946188341 0.0688492572869955 0.09455861031390135 0.34149755213004485 0.10546449641255605 -0.22771699742152468 -0.3566493287795711 1.0035527753363227 0.2736762159192826 0.09935198352017939 0.542528843497758 0.16564665515695068 -0.04530256708534226 -1.1167713348654709 0.21947986894618834 -0.16004921053811663 0.6329773522421523 -0.7362432211883408
0.13 -0.5369995278026906 1.3142916034753362 0.023962636210762323 -0.14033895179372197 0.8590414693946188 0.16671448038116593 0.1830756340807175 0.07531956221973096 -0.057655740582959636 -0.14587958609865478 0.05956239630044843 -0.0015539394618834098 -0.4302914864349776 1.749581789798206 0.08209639820627801 0.6148107942825112 0.23301819316143496 -0.025503370291479876 0.08832134103139014 0.03419930919282511 -1.5536807885650223 -1.2703793863228698 0.06797321065022421 -0.10581677477578477 -0.010289363228699557 -3.0141665200672647 -0.11552149529147984 -0.6205679183856503 0.6914832273542598 5.5581099298206285 0.1357527115470852 2.442704363565022 -1.2428339637892378 2.102105618946188 0.012339531053811657 0.7660835800448431 0.019818997982062776 0.01568857376681614 0.015164546524663676 -0.009530171860986546 -0.2960924911434978 -0.021229444730941707 0.19663066793721973 0.07334228396860987 0.09588294562780268 0.2733252215246636 0.10387517869955154 -0.24778896860986543 -0.3516686293101556 1.0304781177130045 0.2739562467488788 0.09477412881165917 0.5432323891255604 0.21140261401345287 -0.051161405566716285 -1.0857712922645741 0.21857049405829596 -0.12557276603139014 0.6287873422645741 -0.7291156989910315
0.135 -0.5313406228699551 1.3018608797085203 0.02204653957399104 -0.12548183710762334 0.8599968792600898 0.16847036894618833 0.18357821098654709 0.09498983789237668 -0.05838875414798208 -0.08357663195067266 0.059313382623318374 0.027339736659192815 -0.4218904971973093 1.7244467479820629 0.08444459809417038 0.5242158608744394 0.23155276199551567 -0.04011424271300461 0.08777446423766819 -0.07214767623318384 -1.5603972479820627 -1.247952901569507 0.06712965795964126 -0.1470196159192826 -0.026239478587443958 -3.0674443105381166 -0.118921925 -0.45661819204035886 0.7180559058295964 5.425172260986547 0.14687391020179374 2.269032485426009 -1.2366345933856502 1.2458039418161435 0.015978450224215245 0.8407231966367713 0.01989064439461883 0.013630166816143499 0.01507607096412556 -0.019644429820627807 -0.2962287402466367 -0.021457278026905828 0.1966716992152466 0.07937196356502241 0.09680811569506727 0.20005506468609865 0.1024394975336323 -0.2707900597533633 -0.34726732119517345 1.06066920470852 0.2742901365470852 0.09328223979820627 0.5444053766816143 0.25151016558295963 -0.056895859504915595 -1.0556917123318386 0.21746791334080715 -0.09339738867713007 0.6248384534753362 -0.7226796786995517
0.14 -0.5242048010089686 1.2891414798206275 0.022442300224215235 -0.11063350213004483 0.8609309829596411 0.1696437580717489 0.1835602865470852 0.11403057533632285 -0.05880112656950674 -0.01603546502242153 0.059273629820627796 0.05169370369955155 -0.4138762316143498 1.7006149341928247 0.08669180661434976 0.425957629484305 0.23008772769058294 -0.0637124099775785 0.0863079774663677 -0.1536063912556054 -1.5670618513452916 -1.229235768834081 0.06588487533632287 -0.18302057264573993 -0.04207852443946188 -3.123815531502243 -0.12133470515695066 -0.28547556692825116 0.7437740142376681 5.267798696860987 0.1565741795964125 2.019071254147982 -1.2349478227578476 0.38966876065022416 0.019791634417040353 0.8939257367713005 0.01994610549327355 0.01105584293721973 0.014841864686098652 -0.030547119955156958 -0.29628787242152466 -0.02175244820627803 0.19639105695067266 0.0833327572869955 0.09746381468609866 0.1220056270179372 0.10051388643497758 -0.29528792881165916 -0.3423769238857564 1.0945347300448431 0.27450889573991033 0.09296649697309414 0.545340447309417 0.28007808105381166 -0.062214165958288103 -1.0258832646860987 0.21742927970852016 -0.056491310201793765 0.6204949588565024 -0.7091660182735424
0.145 -0.5178461403587444 1.2775393328475333 0.022000714461883404 -0.09528575728699552 0.8616973984304933 0.1709104121076233 0.184276659529148 0.13195662096412558 -0.059102842600896856 0.054700090807174875 0.059235960313901354 0.06904728183856502 -0.4060994831838564 1.688135404820628 0.08832683161434977 0.3201019325112107 0.22886229865470847 -0.11781587903587444 0.08500333475336325 -0.20754158845291476 -1.573609116816144 -1.2114992486547087 0.06460904663677129 -0.20470953621076235 -0.058633459304932745 -3.1972287628923772 -0.12261450571748879 -0.10569037286995522 0.7686668921524662 5.085983377578476 0.163839882735426 1.6683008329596412 -1.2366591834080718 -0.41700985863228707 0.023831719058295963 0.9181751713004485 0.01988795044843049 0.007974275112107621 0.01465117141255605 -0.0416535789237668 -0.29641484686098657 -0.02204752578475336 0.19706855661434974 0.08312315392376678 0.09754198251121074 0.037040288116591914 0.09878148766816144 -0.32314804237668165 -0.3371639026951739 1.1337745200672644 0.27478934013452916 0.0922506149103139 0.5465800200672646 0.30374433071748885 -0.06751291545208522 -1.0005371617713004 0.21651212544843051 -0.022175539573991057 0.6161900866591927 -0.7005910526905829
0.15 -0.5117931996636771 1.2664668371076233 0.021474366928251106 -0.07984201446188342 0.8625627700672643 0.17195626748878926 0.18500086132286991 0.1483438427130045 -0.05886486311659192 0.1258583072869955 0.059333911098654706 0.07954457029147981 -0.39767417051569504 1.6953985300448433 0.08930722275784754 0.20592008049327354 0.22721158049327356 -0.1981236584080718 0.083396149103139 -0.2165153572869955 -1.5798657948430495 -1.184919403251121 0.06335193957399103 -0.20756335762331837 -0.07548306076233184 -3.277713365358745 -0.123160316367713 0.06711540381165919 0.7922390971973094 4.875253733632286 0.17073579215246637 1.3134392938340806 -1.2428318178251123 -1.125890579820628 0.027943208968609863 0.8997890097533634 0.019902597085201795 0.004655146636771302 0.014340943049327355 -0.05264015549327354 -0.29667380885650224 -0.022267423430493274 0.1975654347533632 0.08236588565022421 0.09718185739910314 -0.05086579551569507 0.09674164159192823 -0.3542772865470852 -0.33161395602620714 1.1710006412556058 0.27470637331838565 0.09076151356502242 0.548144616367713 0.3184102104260089 -0.0730063491388141 -0.9750931317264575 0.21675328161434979 0.010824753363228634 0.6124626475336321 -0.6930133515695068
0.155 -0.5049708385650225 1.2554574123318385 0.021249434529147966 -0.06495580347533633 0.8631732210762331 0.17259584798206276 0.18574270639013454 0.16371133284753364 -0.058341080829596416 0.1987834021300449 0.05940702051569506 0.07767623116591928 -0.38970782455156955 1.7099200588565024 0.0896372976457399 0.08829328587443946 0.2254617098654709 -0.2930721930493274 0.08160203766816142 -0.19261355896860988 -1.586175581838565 -1.1455476209641255 0.062102212219730946 -0.19292518475336326 -0.09231664988789239 -3.3589934131165924 -0.12289467914798208 0.22954403923766814 0.815009496412556 4.628310472085202 0.175237856838565 0.9630204892376681 -1.251695418497758 -1.6359323150224216 0.03170058497757848 0.8387006656950672 0.01990493878923767 0.0023060144618834086 0.01401068643497758 -0.06315398475336324 -0.2966286507847534 -0.02209872488789238 0.1980062572869955 0.08291580482062781 0.09644806412556053 -0.13782635336322868 0.09460751334080719 -0.38851478766816144 -0.3266291662667507 1.2124324252242153 0.27520573621076233 0.090425547309417 0.5497004635650223 0.33484830952914796 -0.07787189931755435 -0.9559254326233183 0.21624365201793724 0.04145669652466365 0.6082312276905828 -0.6900801039237668
0.16 -0.5012185255605381 1.2454953890134528 0.020763803139013447 -0.05073141132286996 0.8643208786995515 0.17385260033632283 0.18644723834080718 0.17929058721973096 -0.05730839495515694 0.26645285381165923 0.05982183587443947 0.07584964607623317 -0.381637065470852 1.7323369320627802 0.0893088230941704 -0.021445701905829628 0.22320864349775785 -0.3977956910313902 0.08008424170403587 -0.14539097589686098 -1.592056553139013 -1.0924253093049325 0.06092198217488788 -0.162295590470852 -0.10987091491031391 -3.428832007847534 -0.12175366625560538 0.38092971087443944 0.8365678967488788 4.351944540582959 0.1775798419282512 0.6856677950672645 -1.2628048859865468 -1.952615164573991 0.03524894551569506 0.7507707430493272 0.019871617600896854 0.0017403479820627804 0.013649652914798206 -0.07287469204035875 -0.2967349523542601 -0.0214558615470852 0.1979279948430493 0.08666162926008968 0.09511300661434977 -0.21347200683856507 0.09227214080717488 -0.4190683637892376 -0.32093526962997937 1.2480929340807172 0.2753313803811659 0.09048582141255607 0.5509270993273542 0.3529244465246636 -0.08332025726483407 -0.9412128356502243 0.21618739831838563 0.06478215089686097 0.6037632696188341 -0.6897317021300449
0.165 -0.4943729719730941 1.235230742040359 0.020474382399103135 -0.03842963161434978 0.8651516899103138 0.17504187477578473 0.18667994517937217 0.19311323822869952 -0.055954695179372196 0.32437241681614354 0.05974480325112108 0.07682751726457399 -0.3739055245515695 1.754645228699552 0.08901797735426008 -0.11340349495515696 0.22037373273542601 -0.49252877578475335 0.07905716412556055 -0.09931520033632293 -1.5975968655829595 -1.0299928533632288 0.05990918778026906 -0.13101683811659193 -0.12773474540358745 -3.4889777952914796 -0.11989764192825113 0.5052304042600897 0.8563052015695067 4.0460583528026905 0.18036174764573987 0.4675753062780269 -1.2751062343049329 -2.1145197028026903 0.03850799921524663 0.6442635144618835 0.019919495739910312 0.0023981521300448423 0.013209227466367712 -0.08158909955156952 -0.2969941847533633 -0.020865367937219728 0.19826393127802688 0.09183062499999999 0.09370275896860986 -0.27467843565022426 0.08996328228699552 -0.44513284719730933 -0.31497030247095864 1.2771164503363228 0.27562294338565024 0.09206922926008966 0.552442932735426 0.3679993767937219 -0.08808734613099499 -0.9328641227578476 0.2162619896860986 0.0810564400224215 0.6000490051569508 -0.687640665807175
0.17 -0.48628666928251124 1.2260698864349777 0.020023008071748855 -0.029768830605381165 0.8660442806053811 0.1762057730941704 0.18771528239910315 0.20268866513452916 -0.054605380269058305 0.36391665369955156 0.05988292421524663 0.08417283206278026 -0.3658351317264574 1.7726596298206279 0.08768817286995516 -0.1822798579596413 0.2169615591928251 -0.5761646637892376 0.0782624634529148 -0.07721500538116592 -1.6029113753363227 -0.9725721845291483 0.05919740325112108 -0.10563640482062787 -0.1458892716367713 -3.5423716483183854 -0.11770563901345292 0.5979732723094169 0.8743846676008968 3.7414807029147976 0.18177983441704032 0.2899785093049326 -1.2874749374439463 -2.171388534304933 0.04108359607623318 0.5307296284753362 0.019778689686098656 0.0030651202914798135 0.012720121188340807 -0.08836444293721973 -0.29710522926008964 -0.01980411625560538 0.19851686625560536 0.09722269495515697 0.09189660168161436 -0.3228171770179372 0.0874811187219731 -0.46041185874439466 -0.30894303663158834 1.305071910089686 0.27594891771300445 0.09149113217488788 0.5545504251121076 0.37467867858744397 -0.0930073475395244 -0.9256778872197309 0.21645423217488788 0.09619757387892378 0.5957693865470851 -0.6852060928251119
0.175 -0.482044639573991 1.2179715985426007 0.02020853778026905 -0.023351718385650224 0.8667078803811659 0.17808347500000002 0.18849220874439465 0.20799565885650223 -0.05285878475336322 0.39211364506726454 0.060124542376681606 0.09391730044843051 -0.35695533867713003 1.783833856502242 0.08638480616591927 -0.23070930795964129 0.2132424882286996 -0.6340389713004485 0.07716818295964124 -0.08192002320627806 -1.607933466928251 -0.9312795817264573 0.05842840112107623 -0.09215416210762332 -0.16426584170403588 -3.5825972892376683 -0.11490405997757848 0.6710878137892375 0.891362397309417 3.424199430269058 0.1818676554932735 0.14675633710762329 -1.3002814105381164 -2.1411044007847537 0.043129150560538114 0.4242798411434978 0.019815997982062777 0.0028822411434977577 0.012167847421524661 -0.09350938587443947 -0.2971570849775785 -0.01775372152466368 0.1985682687219731 0.09660506760089684 0.09001460874439463 -0.3622266193946189 0.08482746278026906 -0.472978318161435 -0.3026677808774205 1.3381573641255602 0.2758248294843049 0.08713582286995515 0.5558760693946189 0.37578992488789226 -0.09816409235227845 -0.9172900959641256 0.21672459910313902 0.11391282365470852 0.5918355195067264 -0.6824753414798206
0.18 -0.4767275267937221 1.2125258557174887 0.02018841053811659 -0.017791937443946197 0.8676972792600898 0.18010591345291482 0.18953666681614348 0.20596468923766817 -0.051225411771300446 0.4141895069506726 0.060554574775784756 0.10008380235426009 -0.34841885011210755 1.7976599406950675 0.08490425 -0.26105140224215245 0.20895422219730944 -0.6815763097533633 0.07638817320627801 -0.10895162668161434 -1.612876229596413 -0.9052549010089685 0.05778530807174888 -0.09316332948430495 -0.18222129966367714 -3.603098093946188 -0.11180388486547085 0.7245236913677129 0.9066033409192823 3.1041023597533632 0.18111598508968607 0.010954775560538114 -1.31280638396861 -2.2370226423766812 0.04462085325112108 0.3314658360986547 0.01986095246636771 0.002525331950672644 0.011683747085201795 -0.09743521468609863 -0.2972732079596413 -0.014699335089686098 0.19911373901345292 0.09054136580717491 0.08769995269058298 -0.39679527713004487 0.0820648283632287 -0.4820537929372198 -0.2969510165708781 1.3702537630044844 0.27661399024663674 0.07618772735426005 0.5577691468609866 0.37725316244394613 -0.10302556471521934 -0.9123163732062781 0.21761421894618835 0.13130280078475337 0.5875441418161437 -0.6773814410313901
0.185 -0.46927616278026907 1.2083509161434978 0.018811414910313892 -0.012669787556053814 0.8684482799327355 0.1818904616591928 0.19059814024663677 0.20094357343049327 -0.049229351457399095 0.4347868774663678 0.06074962735426009 0.10001836255605377 -0.3400665011210763 1.8151501906950673 0.08298779730941704 -0.2775638532511211 0.20508925504484304 -0.7114752118834081 0.07502061659192825 -0.13033406378923768 -1.6176108959641258 -0.8872024801569508 0.05703609753363228 -0.09492485112107624 -0.20071384372197312 -3.601973459304933 -0.10864376087443946 0.7679763715246636 0.9203867795964125 2.7856439391255607 0.1805083480941704 -0.10091632118834082 -1.3262200859865474 -2.4172187230941713 0.04592243744394619 0.26204483912556054 0.01974816401345291 0.003292945403587443 0.011104848542600895 -0.1002204119955157 -0.29735881771300443 -0.011302127466367714 0.19976445840807175 0.07987363318385647 0.08569019719730941 -0.4271101607623319 0.07938702511210763 -0.4939294483183857 -0.2898182305777766 1.3986754192825108 0.27640666502242156 0.06616364517937219 0.5595370813901346 0.37868145571748874 -0.10802985687199843 -0.9108490446188341 0.2178319424887892 0.15066788755605384 0.5836864791479819 -0.6682575368834082
